421.58,29058,33225,32263
421.59,29054,33234,32262
421.6,29058,33236,32255
421.61,29058,33234,32255
421.62,29060,33226,32257
421.63,29061,33229,32257
421.64,29054,33233,32253
421.65,29058,33230,32257
421.66,29054,33230,32255
421.67,29056,33234,32258
421.68,29061,33232,32255
421.69,29056,33234,32258
421.7,29056,33234,32251
421.71,29053,33237,32257
421.72,29058,33229,32258
421.73,29053,33232,32259
421.74,29056,33234,32259
421.75,29053,33232,32261
421.76,29057,33232,32265
421.77,29052,33234,32261
421.78,29056,33238,32260
421.79,29054,33236,32259
421.8,29058,33228,32261
421.81,29058,33236,32255
421.82,29056,33238,32262
421.83,29052,33239,32254
421.84,29052,33236,32255
421.85,29053,33236,32257
421.86,29056,33233,32255
421.87,29056,33232,32259
421.88,29053,33238,32259
421.89,29058,33232,32259
421.9,29058,33234,32259
421.91,29056,33241,32255
421.92,29049,33240,32255
421.93,29049,33236,32253
421.94,29054,33239,32263
421.95,29052,33236,32259
421.96,29056,33232,32257
421.97,29056,33236,32253
421.98,29052,33236,32255
421.99,29052,33238,32257
422,29053,33234,32257
422.01,29061,33230,32263
422.02,29058,33229,32258
422.03,29049,33234,32255
422.04,29050,33240,32259
422.05,29058,33232,32259
422.06,29053,33230,32262
422.07,29056,33236,32261
422.08,29058,33232,32253
422.09,29054,33236,32253
422.1,29060,33235,32250
422.11,29054,33237,32262
422.12,29053,33237,32253
422.13,29056,33230,32255
422.14,29056,33234,32253
422.15,29054,33234,32263
422.16,29056,33233,32255
422.17,29058,33238,32255
422.18,29057,33230,32251
422.19,29058,33232,32255
422.2,29056,33230,32253
422.21,29064,33232,32253
422.22,29056,33236,32263
422.23,29052,33232,32263
422.24,29058,33228,32258
422.25,29058,33236,32261
422.26,29056,33235,32255
422.27,29050,33234,32255
422.28,29056,33235,32255
422.29,29058,33232,32255
422.3,29061,33232,32251
422.31,29057,33236,32255
422.32,29053,33232,32257
422.33,29058,33230,32261
422.34,29052,33238,32260
422.35,29052,33232,32254
422.36,29056,33232,32255
422.37,29058,33236,32255
422.38,29060,33230,32253
422.39,29057,33236,32257
422.4,29058,33232,32263
422.41,29052,33232,32263
422.42,29057,33232,32259
422.43,29050,33236,32258
422.44,29058,33229,32255
422.45,29053,33232,32255
422.46,29058,33228,32251
422.47,29050,33233,32255
422.48,29062,33232,32253
422.49,29056,33234,32259
422.5,29057,33234,32255
422.51,29058,33236,32260
422.52,29050,33234,32258
422.53,29058,33234,32255
422.54,29058,33237,32257
422.55,29060,33236,32260
422.56,29054,33237,32255
422.57,29054,33234,32255
422.58,29053,33237,32259
422.59,29058,33238,32262
422.6,29058,33234,32255
422.61,29057,33233,32261
422.62,29058,33233,32255
422.63,29058,33233,32253
422.64,29062,33229,32255
422.65,29058,33234,32263
422.66,29058,33237,32255
422.67,29056,33228,32257
422.68,29057,33230,32251
422.69,29060,33229,32255
422.7,29054,33232,32259
422.71,29061,33234,32258
422.72,29058,33232,32261
422.73,29056,33237,32263
422.74,29060,33235,32263
422.75,29058,33234,32255
422.76,29060,33233,32255
422.77,29058,33238,32260
422.78,29056,33234,32258
422.79,29058,33229,32258
422.8,29064,33233,32255
422.81,29062,33230,32255
422.82,29059,33232,32255
422.83,29058,33238,32253
422.84,29050,33234,32257
422.85,29056,33237,32255
422.86,29062,33225,32255
422.87,29054,33234,32259
422.88,29060,33229,32261
422.89,29054,33234,32255
422.9,29062,33228,32258
422.91,29056,33236,32259
422.92,29052,33234,32258
422.93,29060,33230,32255
422.94,29061,33233,32251
422.95,29058,33232,32259
422.96,29061,33235,32255
422.97,29053,33233,32258
422.98,29058,33230,32255
422.99,29056,33228,32253
423,29057,33230,32258
423.01,29061,33230,32255
423.02,29056,33236,32255
423.03,29058,33234,32255
423.04,29050,33234,32258
423.05,29054,33229,32253
423.06,29056,33238,32258
423.07,29056,33229,32258
423.08,29064,33232,32258
423.09,29058,33228,32255
423.1,29056,33240,32253
423.11,29058,33230,32255
423.12,29053,33232,32255
423.13,29056,33234,32258
423.14,29053,33237,32258
423.15,29058,33229,32258
423.16,29058,33226,32255
423.17,29060,33232,32254
423.18,29056,33233,32253
423.19,29057,33234,32260
423.2,29058,33235,32255
423.21,29050,33234,32263
423.22,29056,33230,32259
423.23,29054,33234,32258
423.24,29056,33232,32250
423.25,29056,33228,32255
423.26,29056,33236,32255
423.27,29053,33230,32255
423.28,29056,33232,32251
423.29,29056,33232,32259
423.3,29056,33230,32255
423.31,29053,33237,32251
423.32,29061,33233,32255
423.33,29054,33230,32253
423.34,29056,33232,32255
423.35,29060,33230,32251
423.36,29058,33230,32251
423.37,29054,33236,32255
423.38,29057,33238,32259
423.39,29058,33234,32255
423.4,29056,33232,32258
423.41,29057,33230,32254
423.42,29056,33234,32255
423.43,29050,33238,32255
423.44,29064,33228,32253
423.45,29050,33240,32259
423.46,29054,33233,32255
423.47,29052,33238,32260
423.48,29054,33233,32255
423.49,29060,33234,32255
423.5,29058,33236,32251
423.51,29052,33232,32254
423.52,29056,33234,32253
423.53,29052,33232,32255
423.54,29060,33226,32261
423.55,29050,33230,32261
423.56,29057,33238,32262
423.57,29056,33230,32257
423.58,29053,33238,32261
423.59,29058,33229,32251
423.6,29058,33234,32255
423.61,29056,33234,32251
423.62,29056,33237,32255
423.63,29049,33238,32257
423.64,29058,33233,32258
423.65,29058,33236,32255
423.66,29056,33229,32259
423.67,29057,33230,32255
423.68,29058,33234,32255
423.69,29058,33236,32255
423.7,29062,33225,32255
423.71,29056,33228,32258
423.72,29054,33233,32259
423.73,29056,33234,32257
423.74,29052,33237,32255
423.75,29058,33228,32254
423.76,29053,33236,32264
423.77,29056,33236,32255
423.78,29053,33237,32255
423.79,29058,33237,32261
423.8,29054,33234,32259
423.81,29060,33229,32258
423.82,29060,33229,32261
423.83,29058,33230,32255
423.84,29064,33232,32259
423.85,29060,33232,32262
423.86,29052,33236,32263
423.87,29060,33236,32263
423.88,29056,33240,32257
423.89,29060,33228,32254
423.9,29056,33232,32263
423.91,29052,33237,32265
423.92,29053,33233,32258
423.93,29056,33232,32261
423.94,29056,33234,32262
423.95,29050,33228,32262
423.96,29052,33229,32258
423.97,29054,33234,32253
423.98,29056,33232,32253
423.99,29051,33234,32251
424,29053,33236,32255
424.01,29050,33234,32261
424.02,29054,33230,32255
424.03,29056,33232,32254
424.04,29060,33232,32257
424.05,29054,33236,32258
424.06,29054,33236,32262
424.07,29053,33238,32258
424.08,29056,33228,32255
424.09,29052,33230,32259
424.1,29060,33226,32255
424.11,29053,33236,32258
424.12,29058,33232,32258
424.13,29052,33233,32257
424.14,29054,33234,32253
424.15,29058,33228,32257
424.16,29060,33232,32257
424.17,29056,33230,32253
424.18,29056,33234,32258
424.19,29056,33230,32255
424.2,29054,33234,32251
424.21,29056,33237,32257
424.22,29062,33236,32257
424.23,29056,33228,32255
424.24,29054,33226,32253
424.25,29052,33232,32260
424.26,29058,33232,32254
424.27,29058,33232,32257
424.28,29049,33238,32255
424.29,29052,33233,32261
424.3,29056,33225,32257
424.31,29061,33230,32258
424.32,29057,33228,32255
424.33,29058,33233,32255
424.34,29052,33238,32255
424.35,29058,33234,32255
424.36,29058,33232,32255
424.37,29060,33234,32254
424.38,29056,33234,32265
424.39,29052,33237,32255
424.4,29053,33236,32258
424.41,29056,33234,32254
424.42,29049,33236,32255
424.43,29050,33234,32258
424.44,29054,33230,32260
424.45,29058,33240,32257
424.46,29056,33233,32255
424.47,29058,33230,32254
424.48,29060,33232,32253
424.49,29056,33232,32261
424.5,29054,33233,32257
424.51,29058,33232,32257
424.52,29058,33234,32257
424.53,29056,33233,32257
424.54,29062,33232,32259
424.55,29064,33230,32258
424.56,29054,33236,32259
424.57,29054,33236,32265
424.58,29056,33232,32253
424.59,29054,33236,32253
424.6,29060,33233,32255
424.61,29056,33234,32262
424.62,29060,33232,32257
424.63,29060,33238,32259
424.64,29049,33234,32258
424.65,29058,33232,32253
424.66,29056,33237,32263
424.67,29052,33232,32257
424.68,29056,33235,32257
424.69,29054,33234,32259
424.7,29058,33234,32259
424.71,29056,33236,32255
424.72,29054,33236,32261
424.73,29056,33230,32259
424.74,29061,33229,32255
424.75,29056,33233,32253
424.76,29058,33237,32253
424.77,29058,33232,32254
424.78,29060,33232,32251
424.79,29056,33234,32255
424.8,29060,33232,32254
424.81,29053,33236,32263
424.82,29053,33238,32261
424.83,29064,33234,32255
424.84,29060,33230,32255
424.85,29062,33227,32251
424.86,29057,33229,32259
424.87,29056,33233,32259
424.88,29060,33232,32259
424.89,29058,33233,32255
424.9,29058,33230,32254
424.91,29056,33232,32258
424.92,29058,33234,32259
424.93,29058,33234,32255
424.94,29052,33230,32255
424.95,29056,33228,32255
424.96,29054,33230,32258
424.97,29052,33240,32267
424.98,29056,33234,32263
424.99,29057,33229,32262
425,29058,33232,32255
425.01,29057,33229,32263
425.02,29056,33236,32259
425.03,29054,33238,32253
425.04,29058,33232,32259
425.05,29064,33229,32261
425.06,29052,33238,32255
425.07,29058,33236,32261
425.08,29056,33232,32262
425.09,29056,33233,32255
425.1,29058,33229,32260
425.11,29056,33230,32258
425.12,29056,33232,32261
425.13,29054,33232,32250
425.14,29054,33234,32247
425.15,29057,33233,32257
425.16,29060,33224,32261
425.17,29054,33236,32263
425.18,29050,33236,32253
425.19,29056,33228,32255
425.2,29061,33232,32258
425.21,29051,33236,32258
425.22,29058,33236,32259
425.23,29060,33236,32261
425.24,29058,33226,32255
425.25,29056,33232,32258
425.26,29056,33236,32255
425.27,29058,33229,32252
425.28,29062,33227,32255
425.29,29054,33236,32258
425.3,29060,33230,32252
425.31,29062,33232,32254
425.32,29060,33228,32255
425.33,29060,33234,32255
425.34,29052,33236,32258
425.35,29056,33228,32255
425.36,29056,33229,32259
425.37,29056,33234,32257
425.38,29057,33238,32251
425.39,29052,33237,32253
425.4,29056,33234,32255
425.41,29058,33234,32258
425.42,29052,33238,32255
425.43,29058,33233,32251
425.44,29060,33226,32255
425.45,29057,33230,32257
425.46,29052,33234,32255
425.47,29054,33236,32259
425.48,29056,33232,32259
425.49,29058,33230,32255
425.5,29054,33232,32261
425.51,29054,33226,32257
425.52,29054,33230,32255
425.53,29048,33234,32255
425.54,29056,33228,32259
425.55,29050,33230,32255
425.56,29058,33228,32257
425.57,29050,33237,32257
425.58,29050,33237,32253
425.59,29058,33227,32255
425.6,29060,33226,32250
425.61,29056,33236,32257
425.62,29048,33238,32255
425.63,29053,33238,32255
425.64,29052,33233,32263
425.65,29050,33234,32261
425.66,29060,33230,32258
425.67,29054,33240,32253
425.68,29056,33234,32253
425.69,29054,33234,32253
425.7,29053,33238,32258
425.71,29048,33234,32255
425.72,29056,33232,32251
425.73,29058,33230,32261
425.74,29060,33232,32258
425.75,29061,33234,32258
425.76,29060,33236,32259
425.77,29056,33242,32254
425.78,29060,33230,32259
425.79,29050,33236,32255
425.8,29056,33234,32255
425.81,29062,33236,32251
425.82,29058,33234,32259
425.83,29056,33234,32257
425.84,29058,33228,32249
425.85,29058,33236,32261
425.86,29056,33229,32255
425.87,29053,33240,32255
425.88,29054,33230,32255
425.89,29052,33236,32259
425.9,29058,33233,32258
425.91,29054,33237,32258
425.92,29056,33234,32261
425.93,29058,33226,32258
425.94,29050,33230,32253
425.95,29058,33233,32247
425.96,29052,33237,32262
425.97,29057,33236,32262
425.98,29048,33240,32251
425.99,29053,33236,32251
426,29060,33230,32253
426.01,29058,33234,32251
426.02,29058,33234,32254
426.03,29057,33226,32260
426.04,29051,33230,32255
426.05,29057,33232,32257
426.06,29062,33234,32262
426.07,29024,33220,32232
426.08,29038,33240,32235
426.09,29060,33224,32261
426.1,29082,33237,32273
426.11,29073,33242,32269
426.12,29061,33243,32255
426.13,29065,33240,32255
426.14,28977,33158,32314
426.15,29004,33286,32099
426.16,28952,33214,32228
426.17,28996,33251,32215
426.18,29144,33272,32287
426.19,29173,33234,32411
426.2,29090,33176,32390
426.21,28950,33229,32217
426.22,28817,33264,32103
426.23,28830,33280,32085
426.24,28882,33277,32167
426.25,28908,33236,32283
426.26,28960,33206,32366
426.27,29027,33246,32397
426.28,29066,33326,32389
426.29,29136,33386,32405
426.3,29176,33425,32454
426.31,29072,33340,32525
426.32,28982,33213,32610
426.33,28972,33141,32657
426.34,28976,33144,32684
426.35,28884,33165,32773
426.36,28830,33142,32814
426.37,28786,33110,32830
426.38,28662,33156,32841
426.39,28606,33202,32871
426.4,28636,33154,32882
426.41,28728,33140,32859
426.42,28884,33166,32841
426.43,28977,33161,32844
426.44,28933,33117,32951
426.45,28806,33100,33087
426.46,28774,33154,33174
426.47,28838,33304,33237
426.48,28950,33330,33247
426.49,29072,33273,33267
426.5,29222,33218,33295
426.51,29368,33234,33318
426.52,29392,33252,33302
426.53,29332,33286,33281
426.54,29322,33306,33359
426.55,29230,33306,33491
426.56,29032,33322,33623
426.57,28972,33330,33738
426.58,29134,33374,33732
426.59,29370,33496,33701
426.6,29542,33514,33751
426.61,29618,33416,33914
426.62,29594,33384,34077
426.63,29587,33376,34167
426.64,29530,33365,34211
426.65,29505,33336,34257
426.66,29374,33328,34322
426.67,29284,33352,34441
426.68,29346,33394,34471
426.69,29598,33362,34405
426.7,29952,33362,34397
426.71,30076,33408,34558
426.72,29968,33435,34711
426.73,29872,33544,34749
426.74,29885,33700,34690
426.75,29848,33752,34634
426.76,29876,33704,34673
426.77,29978,33594,34939
426.78,30040,33397,35353
426.79,30116,33304,35583
426.8,30254,33304,35619
426.81,30380,33440,35479
426.82,30508,33702,35335
426.83,30584,33920,35231
426.84,30582,34040,35201
426.85,30564,34048,35237
426.86,30682,34022,35287
426.87,30764,33990,35447
426.88,30768,33920,35549
426.89,30930,33884,35538
426.9,31113,33892,35589
426.91,31306,33902,35693
426.92,31518,33928,35797
426.93,31757,34026,35847
426.94,31986,34193,35899
426.95,32166,34171,35922
426.96,32068,34141,36002
426.97,31941,34096,36089
426.98,31886,34044,36063
426.99,31876,34043,35989
427,31944,34041,35939
427.01,32092,34076,35921
427.02,32160,34070,35974
427.03,32124,34066,36020
427.04,32029,34092,36035
427.05,31916,34157,36037
427.06,31825,34214,36015
427.07,31761,34213,36005
427.08,31690,34144,36055
427.09,31732,34058,36105
427.1,31851,34041,36154
427.11,31938,33965,36293
427.12,32026,33872,36373
427.13,32144,33872,36289
427.14,32332,34013,36093
427.15,32586,34204,35943
427.16,32821,34240,36053
427.17,33306,34081,36509
427.18,33620,33972,36712
427.19,33851,33968,36735
427.2,33970,33978,36735
427.21,34208,34154,36475
427.22,34056,34274,36131
427.23,33810,34408,35899
427.24,33572,34506,35901
427.25,33344,34524,36031
427.26,33188,34435,36183
427.27,33115,34354,36255
427.28,33121,34248,36363
427.29,33213,34168,36419
427.3,33357,34180,36301
427.31,33462,34266,36181
427.32,33577,34320,36204
427.33,33742,34229,36355
427.34,33886,34101,36573
427.35,33940,34032,36707
427.36,33925,34066,36699
427.37,33958,34198,36589
427.38,33902,34421,36397
427.39,33837,34596,36229
427.4,33900,34628,36138
427.41,34069,34599,36179
427.42,34210,34530,36299
427.43,34324,34405,36417
427.44,34394,34253,36501
427.45,34334,34176,36431
427.46,34224,34194,36177
427.47,34186,34418,35887
427.48,34266,34706,35729
427.49,34452,34892,35737
427.5,34717,34984,35813
427.51,34832,34866,35974
427.52,34360,34576,36323
427.53,33913,34517,36391
427.54,33892,34476,36147
427.55,34006,34434,35925
427.56,34002,34514,35739
427.57,34000,34560,35687
427.58,34060,34300,35934
427.59,34376,34061,36509
427.6,34593,34150,36563
427.61,34938,34475,36085
427.62,35353,34874,35290
427.63,35341,35240,34797
427.64,34957,35352,34915
427.65,34646,35063,35435
427.66,34710,34813,35953
427.67,34924,34806,36323
427.68,35022,34742,36481
427.69,35018,34796,36325
427.7,34833,34980,35930
427.71,34620,35190,35463
427.72,34420,35196,35303
427.73,34634,35130,35403
427.74,35127,35059,35543
427.75,35572,34909,35767
427.76,35781,34725,35974
427.77,35776,34680,35963
427.78,35517,34835,35677
427.79,35072,35015,35354
427.8,34753,35054,35199
427.81,34750,35032,35150
427.82,34998,35053,35133
427.83,35252,35116,35099
427.84,35678,35156,35081
427.85,35976,35168,35131
427.86,36136,35210,35085
427.87,36030,35269,34927
427.88,35762,35311,34713
427.89,35413,35298,34629
427.9,35146,35285,34759
427.91,35163,35277,34843
427.92,35360,35338,34668
427.93,35530,35384,34521
427.94,35590,35429,34563
427.95,35598,35464,34749
427.96,35452,35488,34833
427.97,35185,35502,34895
427.98,35098,35526,34785
427.99,35305,35558,34546
428,35509,35480,34434
428.01,35642,35388,34389
428.02,35784,35392,34187
428.03,35980,35437,33987
428.04,36280,35508,33823
428.05,36480,35450,33863
428.06,36430,35360,33991
428.07,36254,35350,33991
428.08,36114,35280,33859
428.09,35991,35214,33700
428.1,35928,35208,33563
428.11,36158,35193,33370
428.12,36564,35178,33322
428.13,36770,35213,33351
428.14,36656,35358,33468
428.15,36298,35370,33690
428.16,36155,35261,33421
428.17,36084,35274,32970
428.18,36256,35184,32834
428.19,36768,35085,32795
428.2,37074,34968,32749
428.21,37062,34978,32767
428.22,36686,34956,32936
428.23,36313,35004,32918
428.24,36228,34958,32965
428.25,36388,34964,32910
428.26,36298,35044,32685
428.27,36242,35048,32407
428.28,36427,34924,32345
428.29,36754,34882,32209
428.3,37074,34967,32005
428.31,37296,34908,32009
428.32,37394,34886,32090
428.33,37281,34793,32133
428.34,37052,34718,31945
428.35,36824,34757,31725
428.36,36618,34919,31447
428.37,36400,35044,31325
428.38,36244,35048,31393
428.39,36198,34989,31403
428.4,36333,34955,31146
428.41,36625,34861,30809
428.42,36898,34753,30719
428.43,37122,34660,30901
428.44,37153,34580,30919
428.45,37116,34652,30707
428.46,36952,34776,30727
428.47,36747,34796,30819
428.48,36638,34792,30845
428.49,36512,34842,30731
428.5,36341,34839,30446
428.51,36260,34736,30271
428.52,36257,34713,30283
428.53,36308,34698,30361
428.54,36320,34645,30426
428.55,36240,34602,30375
428.56,36262,34544,30283
428.57,36269,34487,30261
428.58,36226,34507,30259
428.59,36130,34500,30147
428.6,35970,34433,29960
428.61,35844,34372,29831
428.62,35779,34315,29877
428.63,35722,34278,29910
428.64,35638,34212,29821
428.65,35573,34166,29729
428.66,35573,34292,29675
428.67,35738,34325,29693
428.68,35786,34404,29607
428.69,35714,34328,29401
428.7,35606,34276,29217
428.71,35504,34280,29133
428.72,35512,34222,29187
428.73,35512,34216,29271
428.74,35385,34203,29263
428.75,35226,34144,29092
428.76,35134,34123,28733
428.77,35205,34113,28465
428.78,35270,34100,28407
428.79,35229,34139,28570
428.8,35053,34206,28847
428.81,34907,34235,29019
428.82,34906,34197,29050
428.83,34944,34168,28991
428.84,34880,34184,28948
428.85,34834,34246,28771
428.86,34850,34218,28482
428.87,35000,34214,28259
428.88,35030,34297,28389
